2227,0.009372874937077775
813,0
552,0.009551101577256726
2169,0.003924860327486775
786,0.00546263161613973
1163,0
88,0.0035639228602844138
1065,0.0034072973150169523
296,0.0035388939772976013
899,0.009928721329488974
573,0.005870166660798869
1075,0.002466057209911432
607,0.005256775136159622
134,0.006920392414520038
1159,0
1270,0.03463987786295459
905,0
445,0.007600566102268617
1797,0.005122976612912259
1748,0.035275861898988896
798,0.006836691732432718
1174,0.006602313546980976
2143,0.004444446013556031
1756,0.024564972778821484
2111,0
2160,0.0032958953952465513
334,0.04296466855654394
1971,0
1101,0.02083052927284107
2146,0
986,0.006602313546980976
460,0.020208281191623753
46,0.020408186682904797
2220,0
274,0.0037776936948949367
1539,0.009928721329488974
484,0.004256582673672657
1886,0.006046595881305627
802,0.0029064267834432002
684,0
828,0.025346088218905872
1651,0.008798308868266026
2200,0.009928721329488974
208,0
1786,0.006968355419419432
73,0
1356,0.009117681854737183
2149,0.004828090827637082
1832,0.006826423131483376
1977,0.005426874510553783
2210,0.006920392414520038
256,0
673,0
2147,0.007658475979091055
222,0
2168,0.0050207518418199605
1460,0
1594,0
297,0.005608370641371704
558,0
1028,0.007431981655971712
1515,0.008222364695954483
312,0.00808998546693013
1596,0.003306706013689607
962,0.0050207518418199605
2165,0.006195576322672276
944,0.0037951091591433964
598,0
1211,0.006433364362332719
2180,0.003806235692595306
1413,0.00293176959717385
2201,0.005639808914684167
382,0.007837632105602956
2126,0.060660398688730285
1419,0.005047096206688927
441,0.014007145083349945
404,0.010027844563599243
1915,0
2071,0.01479212933128185
855,0
154,0.009117681854737183
1005,0.003864636119519854
732,0.020618580015424135
2089,0.004524327225375612
897,0
12,0.003667689665838539
1347,0.008798308868266026
77,0.08012995646344558
1107,0.008573103988690501
818,0
748,0.009286235972085444
2246,0
110,0
2203,0.00808998546693013
1080,0.011345575929555318
1293,0.004544749065502106
758,0
1191,0.007323691940060492
195,0.009286235972085444
107,0.006083164160320717
1759,0.0072707235914426915
2206,0.009551101577256726
79,0.00469304265466763
1077,0.08570996781889323
1696,0.006602313546980976
289,0.008438851550175756
33,0.0168067480953422
633,0
2048,0.008359154564498901
373,0.009372874937077775
1620,0
1730,0
129,0.022058836958434382
1791,0.00850057929196652
2052,0
1725,0.009372874937077775
2024,0.01946616154033534
2131,0
592,0.009551101577256726
747,0
1993,0.00808998546693013
1868,0.008798308868266026
711,0
479,0.03847718050123559
564,0.00414116918044011
2142,0.014128770123597305
533,0
914,0.004444446013556031
1465,0
938,0.0066901653940641395
945,0.05207679895731844
1297,0
1422,0
1176,0
1155,0.014498443413099691
489,0
1700,0.02715526855428437
629,0.006968355419419432
1245,0.0028011671615290005
1680,0
623,0.014414180918246196
1526,0
1420,0
313,0.011764735111931069
1814,0.007899230844343076
1731,0
163,0.12033774620991744
1049,0.026985800396825056
1207,0.009372874937077775
1209,0.21993025583454692
854,0.07177433739518348
1661,0.010337471917433831
1237,0.11586502474268279
1577,0.04374869250187895
529,0
1695,0.009302357446071977
1212,0.008573103988690501
381,0
772,0.6285714176568536
657,0.024784278374692336
1606,0
2229,0.07106885275120778
411,0.03476789012606619
796,0
605,0
66,0.1734632480630402
1199,0.005974764652955079
400,0
1238,0.010337471917433831
405,0.002313490595413328
1083,0.06051387850441564
344,0.008429272968326778
2066,0.0066901653940641395
1752,0
1407,0.04807695612915583
880,0
878,0
350,0
735,0.012923688497366668
1569,0.15265955819576385
902,0.015037620560068339
1997,0.05879092954118541
1626,0.015151541646635262
1257,0.004649692876177349
1184,0.09568027988200366
1487,0.10121321489528992
522,0
1525,0
668,0.007899230844343076
1705,0.00478221783347643
1113,0
1655,0.005256775136159622
1253,0.030352473624392567
1179,0.030518823323367944
102,0.003454000342490714
723,0.007116324372649615
2138,0.0075435266483288525
421,0.009117681854737183
510,0
383,0
1670,0.015156048523317886
1271,0.008573103988690501
2266,0.00815563719538302
1576,0
1137,0.018146189083344068
1636,0
896,0
1011,0
178,0.008798308868266026
437,0.006272858450304038
814,0.08869582677598664
1406,0.009117681854737183
993,0.008222364695954483
1614,0.0021463375051409455
1986,0
2032,0.009928721329488974
1698,0
1291,0.004220903259600438
719,0.005639808914684167
866,0
1203,0.046661251078412236
1558,0.017880331963948608
588,0.010195307800533869
162,0.00932101298469812
1831,0.007431981655971712
2215,0
952,0.008876033282074591
185,0.005974764652955079
1947,0.5487251004723988
395,0.004100609805347441
1920,0.47562991443074404
1105,0.0072707235914426915
2221,0
1827,0
24,0.00815563719538302
1202,0
1615,0
1435,0.010687381529141584
546,0.0053404684087996045
1929,0
1683,0
2119,0.02099309452586315
1507,0
98,0.004999657748440763
817,0.06874396450258322
424,0.005175668873543037
764,0
671,0.009551101577256726
2040,0
1342,0.0021929318332830957
16,0.0072707235914426915
608,0
71,0
843,0
783,0
1443,0
1378,0.005426874510553783
1627,0.008798308868266026
396,0
2285,0.00850057929196652
428,0
251,0.009372874937077775
2096,0
2098,0
463,0.015695540007853837
2289,0.007899230844343076
1778,0.030247567107794214
2276,0
388,0.027611348746379695
1625,0.009286235972085444
513,0.027349443166642336
1459,0.009551101577256726
1141,0.0075435266483288525
1870,0.010752718399993111
858,0.014067808926471309
1017,0
131,0
1994,0.018628696942708866
1287,0.005256775136159622
1014,0
206,0
2196,0
731,0.024567245986077377
946,0
106,0.0031814912253618436
196,0.028611056430960742
969,0
2064,0
2208,0.01589196236821809
1307,0
797,0
1682,0.015966664540222504
528,0.007431981655971712
1602,0.009286235972085444
457,0
416,0.007116324372649615
1319,0.00815563719538302
1122,0.030826584029564345
1562,0.007487338135095741
2078,0.009372874937077775
170,0.011494282359970538
31,0.007431981655971712
2255,0.02625556826677376
1639,0
1032,0
203,0.0077769879526390605
2225,0.006920392414520038
660,0.008359154564498901
537,0.02021221611647687
2279,0.009551101577256726
2122,0.0442092929147055
1900,0.00850057929196652
2074,0.09458512208580132
213,0.006083164160320717
291,0.005426874510553783
816,0.09915055567857091
791,0.0663778956175705
2014,0.003894514951087661
466,0.009372874937077775
1359,0.06600699317995838
28,0.0072707235914426915
648,0.009286235972085444
740,0
43,0
248,0.08126220811937641
85,0.022261731786269844
1430,0
631,0.0042928716037282655
2076,0.009551101577256726
1071,0.2277227801251874
580,0
794,0
2291,0
462,0.007377438862237639
2166,0
1780,0.004917509979021571
1898,0
636,0
1601,0.020000023621438736
408,0
646,0.004874854027139826
1806,0
1992,0.008222364695954483
1274,0
933,0.006645948715463124
2251,0.009117681854737183
1310,0
2133,0.005974764652955079
345,0.004649692876177349
1956,0.06023940884958017
2193,0.007016988905543061
1694,0.008771962362350236
964,0.009551101577256726
1684,0
883,0.0066901653940641395
2095,0
1598,0.007323691940060492
2202,0
352,0
949,0.0035020042663092862
1824,0.020833356543638448
246,0
1775,0.013761483969847518
1305,0.026828134836193958
290,0
862,0
1785,0.009551101577256726
2053,0.011527674256696164
125,0.008359154564498901
1292,0.00815563719538302
1019,0
1126,0.009928721329488974
438,0.008222364695954483
1225,0.006352096066251541
1702,0.005608370641371704
1312,0.004100609805347441
1177,0
1848,0.027522997018114528
501,0.01282054110896224
277,0.002318802979002682
915,0
2195,0.020853685208041838
1448,0.0025413440756337966
1943,0.005633840611473189
1424,0.0028092997240128648
273,0.06366955216480973
2009,0
1315,0
2084,0.006645948715463124
1810,0.005122976612912259
1023,0.0077769879526390605
2117,0
1258,0.01520974904515218
1816,0
829,0.008359154564498901
1439,0
647,0.007658475979091055
1631,0.0066901653940641395
1394,0
1556,0
22,0.001579654218735081
1256,0
2107,0.009286235972085444
572,0.020408186682904797
304,0
1363,0.19202985629289174
582,0.009928721329488974
2261,0.0037776936948949367
911,0.008876033282074591
1592,0.07216497173131509
1227,0
30,0
1972,0
1927,0.008429272968326778
2001,0.03726711441926432
1674,0.012345707712536945
2188,0.02546429419728232
1455,0.007837632105602956
716,0.009372874937077775
2181,0
473,0.012349969622039722
859,0
1440,0.010337471917433831
2159,0
1095,0.0066901653940641395
1910,0
567,0.008359154564498901
1522,0.009551101577256726
1263,0
1984,0.015399002165330718
800,0
2002,0
1762,0.039570080810943944
1109,0
1496,0.033956577759408746
1057,0.004338435835730487
1668,0.008429272968326778
1125,0.08132681417231108
1781,0.038216593834102204
1282,0.009551101577256726
2223,0
1178,0.009928721329488974
2249,0.01789440766151157
551,0.02032204511204704
1583,0.019736856143022688
923,0.008573103988690501
2113,0.010337471917433831
359,0
2248,0
281,0.0066901653940641395
1817,0.010337471917433831
512,0.013793130945878118
744,0.019067058842009127
541,0.010337471917433831
1130,0.04428645438148765
506,0.005494543595632313
1294,0.0072707235914426915
310,0
1230,0.006602313546980976
597,0.008359154564498901
205,0
167,0.010027844563599243
193,0.004484345557584725
2102,0.008798308868266026
973,0.022992245772969495
338,0
1208,0
821,0.008359154564498901
451,0.010582040988979722
1432,0.006195576322672276
2139,0.006195576322672276
2148,0.02279832459366225
2118,0.01298078035367544
1630,0.01639116987801342
2104,0.003971277360060774
2091,0.005202424293474232
224,0.01098904097441034
1249,0.0012705030608684382
967,0
1818,0.008919783404026225
2135,0
792,0.02295090087740966
2081,0.007899230844343076
865,0.008876033282074591
1467,0.009635643541660301
1278,0.0072707235914426915
718,0.008851719425557807
152,0.04567786425605085
448,0.02034350361390423
1567,0.11507103799732255
1447,0.004524327225375612
328,0.00808998546693013
1073,0
691,0.012578644848160266
1118,0
1749,0
542,0.013793130945878118
240,0
103,0.006873086118371805
1521,0.003037731113823914
1840,0.006233977504279336
475,0.015264744271630106
1773,0.006352096066251541
1266,0.009372874937077775
768,0.07294091411434779
32,0.05133897265644702
480,0.008798308868266026
380,0.008876033282074591
2244,0.008510889041684592
1787,0
2232,0.0021740527928717796
2269,0.018823163479929624
681,0
1024,0
2205,0
570,0
1371,0.04267367133090149
1269,0.009286235972085444
1436,0.015084573293537107
1022,0.009117681854737183
1039,0.14707894954672743
1131,0.0283019473000193
2265,0.009551101577256726
84,0.010337471917433831
1331,0.01690755961546122
1280,0
407,0.026812481640652815
1185,0.009286235972085444
2051,0.0163226672708327
1015,0.018018042703864402
166,0
2124,0.007837632105602956
726,0.018867948741686773
436,0
990,0
2162,0.005546535682680182
1675,0.024878841602681404
323,0.005608370641371704
1641,0
815,0.004220903259600438
234,0.009117681854737183
1901,0
2141,0.006645948715463124
1144,0.006272858450304038
940,0.02715526855428437
1666,0.00815563719538302
1099,0.009117681854737183
638,0.006083164160320717
994,0.007116324372649615
402,0.009551101577256726
2152,0
450,0.045322955406446645
2194,0.017283854779770798
890,0.039973322416904704
1579,0.012500028564394758
642,0
1236,0.02140443610686486
1588,0
1554,0.024088232206301557
1183,0.0245405450719567
1511,0.01630436293281094
298,0
1072,0
453,0.008798308868266026
1401,0
1645,0.004586151903422546
662,0
793,0
1619,0.009117681854737183
1102,0
1609,0
1551,0.09696533873499578
674,0
877,0
1169,0.006352096066251541
1145,0.009551101577256726
2029,0
856,0.004874854027139826
1361,0.002207308276149807
293,0.035978407496647505
1403,0.010027844563599243
661,0.024126583376792438
2132,0.05163549884884166
2219,0.028632520504382544
1444,0.005063330247942021
1850,0.007377438862237639
1426,0.11213016580403075
776,0.009478704636343996
169,0.018867948741686773
971,0
2157,0.10657569561401314
5,0.004348482461092753
687,0.008573103988690501
89,0.00815563719538302
1757,0.004715022639619858
269,0.008798308868266026
989,0
1475,0.01804371222489287
47,0.3450213792577743
1252,0
384,0.00808998546693013
317,0.009372874937077775
1433,0.01718049661676705
2237,0
2106,0
1548,0.0054349884056058935
1469,0.009967816983523616
852,0
1149,0.005426874510553783
1200,0
1164,0.01850868521752033
10,0.005149187712360487
870,0
1093,0.007431981655971712
1213,0.0347206384889534
1415,0.024442856088296352
1482,0.024933833553347065
1649,0.008434058888318895
108,0.005256775136159622
1003,0.01697998265880154
132,0.005167997511818822
180,0
1457,0.018893758931175838
35,0.0017735031666857848
1747,0.006433364362332719
1259,0
1934,0.01766211361527183
1316,0
198,0
1902,0.016949177860831305
614,0.023943959170822385
34,0
1404,0
658,0.02900129181246414
1235,0.012345707712536945
665,0
871,0.0075435266483288525
419,0.008130114718233496
1911,0
2256,0
45,0
440,0.004002838068678249
2050,0.006046595881305627
1306,0.13755552044954175
1874,0.015267201987141666
2013,0
153,0.010027844563599243
983,0.020000023621438736
1172,0.0075435266483288525
447,0.07874753676955835
531,0.005175668873543037
356,0.014388516253344565
1489,0
554,0.030766739556659744
706,0.03513668898285658
930,0.007326041964290134
1337,0.009551101577256726
74,0.027522997018114528
2293,0.009372874937077775
1473,0.007899230844343076
1584,0
1863,0.033737127556600396
850,0.005149187712360487
1221,0.003232490599197395
1197,0.010387942457758108
1657,0
1397,0.00478221783347643
1559,0.008429272968326778
659,0
1536,0.005639808914684167
1272,0.0030211937485556985
1717,0
2283,0.010337471917433831
1201,0
1841,0
769,0.014285741407032492
1656,0.014498443413099691
625,0.020833356543638448
585,0
1727,0.037955802074277165
1218,0.07722970318531172
1148,0.012738881861174738
683,0.007377438862237639
705,0.00850057929196652
243,0.01569087848264975
676,0
1644,0.0034304895454879193
1472,0.01878002633183164
903,0.0031516584322396767
1858,0.008755110163670397
1484,0
1442,0
1506,0.006645948715463124
1852,0.006083164160320717
302,0.004715022639619858
1261,0
617,0
1764,0.009372874937077775
126,0.020408186682904797
799,0.05504388431367094
1513,0
1669,0
1637,0.06355628614851455
745,0.004828090827637082
1425,0.03499990899719936
1664,0.0053404684087996045
332,0
1382,0
483,0.004117372276777531
72,0.005736278313116509
2192,0
124,0.00882773319129967
872,0.004264433583425474
1059,0.0633684449762103
694,0
1198,0.004898577593721102
1591,0.009372874937077775
1483,0
1589,0.017543884610041815
1732,0.005122976612912259
1524,0
1138,0.009928721329488974
1078,0.007431981655971712
1660,0
1520,0
979,0.008429272968326778
1229,0.011068967274762448
226,0
1719,0
1533,0.009117681854737183
539,0.009551101577256726
2088,0.22782632585625703
840,0
1981,0.003602138533949166
19,0.008222364695954483
1820,0.009928721329488974
826,0.305474412033085
581,0.020657033764870943
488,0.008359154564498901
468,0
1365,0.007487338135095741
2105,0.05592222838577434
223,0.03246784218655591
1495,0
348,0.0031516584322396767
1353,0
2222,0.006920392414520038
1300,0
1376,0.01796387843190563
604,0.008429272968326778
308,0
1052,0.022405995613014856
385,0.01652895119988487
1114,0
1186,0.008429272968326778
1431,0
2136,0
2191,0
742,0.0075435266483288525
1146,0.01899953877657983
1704,0.010027844563599243
1344,0.008798308868266026
1391,0.011724350404977858
433,0
1654,0.012522009000042175
1976,0.012269967417862902
1276,0.019186836041580838
1712,0.010337471917433831
1194,0
1326,0.0017192376012858791
1688,0.021935949924037586
1479,0
145,0
1094,0.0425191787525895
2003,0.012335171534242254
601,0.004586151903422546
260,0.00850057929196652
1373,0.024694634245300388
924,0
1686,0.00840547491896907
1857,0.006601060914858559
1494,0.003806235692595306
1777,0.008359154564498901
1173,0.008359154564498901
1129,0.0072707235914426915
536,0
1053,0.0207202323532023
1935,0
1750,0.008876033282074591
678,0.023419701006619317
630,0
1990,0
1662,0.005736278313116509
2175,0.006433364362332719
1313,0
1709,0.007431981655971712
1009,0.00850057929196652
562,0.010027844563599243
165,0.007899230844343076
1825,0.006896587078638927
1721,0.0033618429922779546
1037,0.005608370641371704
1438,0
1843,0.010337471917433831
809,0.010337471917433831
1277,0.004902000295083276
2097,0.03692972681344579
2183,0
696,0.016260188353084327
1181,0.08613974245626095
1311,0.03154747690872091
1914,0
1838,0.01709404232404834
2253,0
1500,0.02380953682636468
2025,0.006920392414520038
2047,0.009928721329488974
1140,0
1043,0
1385,0.005256775136159622
1351,0.008222364695954483
894,0.004100609805347441
231,0.004100609805347441
2185,0.009286235972085444
561,0.02783231569888958
1038,0.01418442436059029
527,0.0075435266483288525
1170,0.009551101577256726
926,0.00808998546693013
1215,0.015503902221069812
738,0
1566,0.0075435266483288525
876,0
137,0.011462482126732417
907,0.0066901653940641395
2065,0.044259326041150994
1345,0
1048,0
509,0
2038,0.0295018727686681
765,0.006329150306589803
803,0
1612,0
1769,0
1423,0.009117681854737183
916,0.11900323484624538
331,0.009928721329488974
535,0
1167,0.003454000342490714
2075,0.014598567036083676
1966,0
1193,0
1355,0.10280375499083744
2178,0.0072707235914426915
825,0.03820664717683643
2045,0.01108632488723116
918,0.008429272968326778
714,0
1568,0.009551101577256726
1414,0.008359154564498901
1571,0.011428600978407288
984,0.023606239991280416
649,0.009286235972085444
1804,0.009117681854737183
1488,0.01804371222489287
999,0.06343040907606562
202,0.013157922743314466
1724,0
639,0.008573103988690501
1991,0
853,0
2063,0
873,0.057889664592551265
2277,0.003694584442597223
959,0
301,0
634,0
1262,0.018691613094381197
1829,0.008359154564498901
846,0.003211895467964858
188,0
158,0.008429272968326778
1232,0.0173380643264366
57,0.004504088429114514
2172,0.02312744691400131
1409,0
