1826,0.5048892144885403
504,0.6010016929346018
1913,0.6454434160518405
1267,0.5167919216940209
1323,0.6367514105051753
1973,0.5435666642683343
1793,0.5727297509717447
358,0.6585624287086207
92,0.49391363917912207
1903,0.5891047308095212
1309,0.6733126572407384
612,0.3244657985093955
354,0.7812322537899611
1789,0.7460245810667112
749,0.6130976835539119
790,0.7378436214442458
1765,0.34243342660603443
1217,0.542976239558235
1799,0.671468729927946
754,0.6014439306155803
667,0.4068298469678892
232,0.5532298361021298
1922,0.3147838972477805
729,0.7229325844919677
409,0.6366623225130162
655,0.41251922482394554
653,0.5396701962460374
2,0.6021525519455319
1352,0.39604905733935736
1512,0.5961808220018244
2187,0.5588766021493311
1710,0.6021051492696673
1018,0.484596717426423
2083,0.5611920969837394
1462,0.6616056417434749
1362,0.4870368898209051
1667,0.5799744553851519
593,0.49875439360959956
2260,0.6197621546856001
1190,0.5882541257677077
1587,0.35027858528190836
1108,0.5110365160371074
874,0.6655117308682102
2267,0.3624202346538262
318,0.47219222236290825
155,0.4497258961971124
263,0.6736238736613134
1147,0.6505542255761599
1828,0.5674538490282763
1930,0.4398201354104543
1007,0.6501144294731999
1076,0.6252785324962826
1753,0.7221049170083199
1807,0.6497316929664815
1402,0.4377445705343016
1346,0.7525461532786055
172,0.4849504773804259
1332,0.5185844972646372
284,0.5269173022564061
2134,0.4298930921675843
1707,0.5387252040866379
156,0.49240046745395216
18,0.6597281897334976
1471,0.5652951791348139
59,0.7261787738421646
191,0.6776887275756424
929,0.8558601047231951
1788,0.3793631745786099
1389,0.5795462478134408
315,0.8609721146735716
1387,0.5791867881444452
1919,0.6178576475951234
1296,0.5533683914679631
494,0.5779341105963656
1031,0.6194091504168713
324,0.49960669917376893
1516,0.5258622403418834
1999,0.3085253667943968
1428,0.40690568018391016
782,0.4805932014599819
1912,0.5235375425156098
1918,0.4254607478407653
2167,0.861720033856159
1086,0.682588272182958
517,0.47649405101006187
1308,0.5095222523315898
1745,0.48773016055605994
697,0.7870823540763379
1097,0.6911088421559232
496,0.30914331771056297
586,0.5879502593683646
1226,0.6176190283434494
1041,0.5718465762743875
951,0.4665623790171357
632,0.6987809993968035
1987,0.6143231107098855
498,0.5383760783092697
211,0.43032506555288436
2006,0.5667723871309704
584,0.5344627225047489
1989,0.6939688956609236
1734,0.6184622874921161
2026,0.7259816521985151
1454,0.586902248701126
900,0.8072474011067257
439,0.6367758214107028
823,0.4583207890175581
329,0.5637997062278666
1392,0.4711558606962931
237,0.5234171730359369
391,0.3910739988846318
1880,0.35135581595438203
947,0.49425875508358985
1784,0.7106054885879128
75,0.47403195900889983
1782,0.29594844845566465
1383,0.5427281109819384
508,0.6654620100080686
1545,0.6188511298494525
737,0.6930137579331427
1476,0.411480535602699
620,0.5393838744613881
767,0.7097916586991115
1416,0.48854115166353296
1265,0.3735158986029326
1610,0.5520544141330647
514,0.5821649264671848
431,0.4740463881226134
1872,0.6782537595409565
2218,0.6146040575218011
996,0.6413067573182167
624,0.7483398052952971
2190,0.4899455358860867
2177,0.6558409572080792
1161,0.40029587547275686
1561,0.43150734804830804
950,0.5976423156450147
1357,0.5441020656157675
266,0.6250394682940226
1550,0.5753104884398943
849,0.3742463506809529
27,0.589928301383695
1650,0.5388749351701715
1677,0.5588840846515287
1089,0.46455145648156293
928,0.6467442889929746
1360,0.5576675300909772
2058,0.473673323508298
1210,0.6668036968602141
1491,0.22603638390506142
2236,0.5765119843069357
2092,0.5273283764032488
575,0.5016390573852698
1865,0.6611686267316434
1877,0.6385214879040765
1861,0.83846554760478
778,0.2936860438878218
177,0.4916917580588616
1531,0.3598330800355276
712,0.4641343740301813
1231,0.5108174599600449
808,0.5427847310905113
233,0.46087446945592164
314,0.574829745979514
458,0.4436277717670711
1735,0.7585552809812098
2086,0.5409110184295876
1768,0.398344150884929
368,0.7377895011235266
805,0.47730147588203237
2234,0.7361745998534639
1944,0.8387569764330506
978,0.5094887034125387
695,0.5273783171874203
379,0.7533266712576112
1642,0.3220679277888842
2286,0.40035616776061306
1411,0.47672407454213006
8,0.6564792162882096
837,0.2935187236545716
1866,0.4394282653132469
250,0.5476877620180921
36,0.5727159280968348
720,0.2764147479047334
452,0.5443719092402634
1528,0.5945290938057669
160,0.25713216643237824
1418,0.7678532629624468
881,0.547494417545865
2056,0.44188420007241963
1350,0.5793553991368354
1853,0.7667336014213073
690,0.48076378592140845
1847,0.46178280432208446
1600,0.48674832674985663
454,0.5416962124785519
1974,0.5473216994410626
225,0.36800592258713677
960,0.5246878761698419
1329,0.6542444718282192
1607,0.6840199698148022
1514,0.3149664489563509
2262,0.6780475904351017
26,0.5513043249732578
1505,0.7102607280218568
1042,0.389782062914885
477,0.46520445561072044
1070,0.6364191134536019
37,0.5149183296172692
1027,0.3750479106329779
1055,0.7086885301590676
1106,0.2757734056360988
1529,0.39446171516161704
1643,0.642163021066077
1892,0.20819253296909548
1783,0.24789868038385268
1328,0.6102956140899227
1187,0.6389048242479665
394,0.5616916381601658
2145,0.5170267157671165
1081,0.4600693378034192
652,0.542213952003995
386,0.6379601897835911
278,0.412551603066412
151,0.5505905998447609
1833,0.3776384149114822
1284,0.3826298699749306
1453,0.6005584079415698
1860,0.4353909317512682
472,0.3393920260792921
190,0.37798311259109885
261,0.46488148055103806
948,0.5597834032506437
244,0.5688994436624164
963,0.2621317244227134
958,0.4507642717371916
434,0.2577541607832929
62,0.2389188143510312
230,0.45423751500960646
369,0.45785812001596027
1800,0.34877599435320866
1012,0.3266933555079074
770,0.6368047926867187
1801,0.2504323926700787
2112,0.3012326591405416
435,0.6032255245316559
693,0.35999663071812116
550,0.5749573652941399
192,0.5408258322281517
299,0.3577919599941497
1729,0.4828029663238952
61,0.39201477180404753
970,0.4981974868937464
2151,0.21696066491320942
487,0.8227437586702477
1931,0.24743799722151735
456,0.4766260448324625
725,0.8174833051880087
63,0.5357499128918047
507,0.38889918784717864
280,0.2782672708953486
2070,0.5356018045485146
1092,0.7990760743562614
361,0.49027968845470526
1096,0.5174837148063671
55,0.5016300050524753
741,0.7403179395979045
87,0.2749599251778972
519,0.7661422159360227
1822,0.5674272652575143
69,0.18435417149527064
957,0.34401048831695374
1891,0.5570514937633466
2043,0.6012676524518101
1905,0.37381532935203643
1851,0.5783435819043865
1013,0.5573437172648136
1957,0.3510139398915845
1283,0.3642489446436967
2037,0.7915541584029044
1585,0.258680289778257
2110,0.5730725250676043
2150,0.6536863583397148
2235,0.3210240480252158
1821,0.22601081455153663
885,0.4913407016661563
1325,0.6105718496750806
1535,0.4724160305783026
17,0.590139918477893
728,0.3948508724276205
197,0.2941940858803296
1405,0.3716887090074981
67,0.5695518537974485
1066,0.30459367008173033
219,0.4703006657731122
492,0.5128708346308837
1021,0.3246939236320264
524,0.286931930800132
109,0.3671527237789838
236,0.48438584446521576
1441,0.3145371109562549
325,0.45361027866570797
449,0.6197493200267381
1648,0.6015692095182108
392,0.42355915120642035
418,0.36732997179937904
1020,0.5304747197176749
397,0.4591973010914461
200,0.4332469060299384
1246,0.33331555180168965
1772,0.36091354014447163
2115,0.35866556323443183
1819,0.3948514924746603
2087,0.492377722273713
1499,0.38210810037271326
577,0.35951897635432484
2153,0.53105550054009
1304,0.5528780547051758
727,0.4843843124973947
2125,0.5488265175809892
869,0.38661578715652983
1737,0.36623703392110274
781,0.3866596996436235
2211,0.31337580330534126
465,0.4672792025480911
804,0.337564689267644
502,0.4995429393113582
682,0.41172674756484967
2158,0.3406399890581302
1988,0.4115597273025218
44,0.4907595849638389
1537,0.3983441234814291
700,0.47778444591800406
2214,0.5532048677699637
1995,0.5887516162406776
1678,0.28464614221392437
699,0.4209413790954153
1774,0.32923875683076786
689,0.2107206451536963
144,0.5245995580177665
175,0.510374923320416
1492,0.4585201736909173
1740,0.528296872053371
503,0.647740072543508
1733,0.3618995350931853
1427,0.6169290591675552
410,0.3930782553907306
2020,0.4430339619354952
1162,0.47641480037611533
1079,0.34835100416041004
58,0.7075105563426775
1578,0.38935545770674784
839,0.33303415609191633
1722,0.5100244568045923
1189,0.4007254699474709
1743,0.5625433994832132
1766,0.2951223691658436
2062,0.47761990695669343
2077,0.39993081753749976
444,0.27446606451880556
461,0.47363321983801404
322,0.5869747199816873
1120,0.36668183212688843
1393,0.592987689091711
2259,0.1772440204517871
1134,0.26983530759506663
1836,0.7072944610393294
1062,0.47704294249405965
1950,0.5771866537112149
599,0.38757090844882214
1010,0.533781085217112
1301,0.48488165099783226
779,0.5644015248461817
138,0.30121827049539146
2035,0.34299945647388724
2116,0.16970660823694908
1060,0.4427638968258959
650,0.7326747431614434
721,0.5695230436346762
2140,0.4833561017147289
516,0.4978330263812454
287,0.4993458443191176
375,0.48956936303543
1811,0.4848772300143295
179,0.3260046689850118
1251,0.6830641455801206
619,0.23515007133293533
2217,0.5491514997115008
756,0.3062982961196484
1767,0.512139367721693
401,0.41108042732675465
1123,0.4412746379560465
357,0.3111850592230709
60,0.4622532689350485
549,0.46985404571247846
1367,0.33579529718895623
1881,0.2692017480947741
2273,0.45901219600168386
1706,0.43301638886438837
80,0.4267931072826911
1268,0.5254213269202965
1738,0.4193622273313999
2034,0.5061699055718063
753,0.5505683644731528
1477,0.28983951125612484
1560,0.5567633942319002
1547,0.4519909351654438
1595,0.19889617443231938
221,0.4560675999265421
2274,0.4246525191873102
1370,0.41774918758082097
867,0.5098226588350253
766,0.28806946002559836
455,0.5622697473930447
1685,0.43727060210180674
2109,0.43688631979879095
663,0.4337521761600241
459,0.5769488011616831
830,0.5254461264032335
1255,0.4358170210198758
2090,0.29171971147828973
2163,0.4151518485117546
1103,0.5917506426336371
70,0.5547829451006049
1697,0.5129750503246719
626,0.6191583959270939
2179,0.5049586238791431
40,0.4721607381082524
1302,0.47820330532344496
275,0.4845932438021758
686,0.2581383655559865
100,0.4448349194996992
616,0.39558105890403616
515,0.5553385531135426
591,0.30253904131138143
698,0.4993820992650462
1354,0.28308899166767965
560,0.5901753521983025
118,0.513245084753868
199,0.5042088765458779
1400,0.3763142869880579
1058,0.43658331350325896
321,0.6821046777102836
1723,0.4921596750368983
399,0.30081049097482754
943,0.2702684225391498
746,0.3322028169709278
393,0.5035243583519845
559,0.3541838383184164
991,0.4800346608592918
981,0.5280161042389943
1581,0.625109387751494
1622,0.6015098275844745
2240,0.5665384757150115
1468,0.35962302935049373
1504,0.4467154287944887
1634,0.5323614499930778
478,0.4878568984799787
1608,0.44576825438509005
827,0.5703677756930965
784,0.48736476712463894
703,0.38736578428970464
2280,0.4337469227843718
1751,0.49051615958910155
1893,0.33344090670362697
105,0.47446718527620424
1124,0.4294535320120593
1119,0.4761753155530587
112,0.34931923235470425
611,0.4238705973974146
268,0.34441746261268463
1445,0.44004480926549683
1605,0.27698928939538764
1538,0.4871251507115563
1464,0.375279966437519
432,0.242068177838428
2288,0.5321512579211247
2241,0.45560817397847125
1168,0.36537349617289916
848,0.5393401905108922
2036,0.6119224450101278
834,0.44694150620653217
1736,0.43247787545642347
148,0.45212697178892314
1856,0.2821281726552429
757,0.644086718410212
932,0.447553514067262
2154,0.40504113988180185
189,0.424013297104053
2282,0.3305426215153096
640,0.38732636047488533
889,0.3131536240091095
54,0.46779835296492717
253,0.5187832108609262
851,0.43372751834935636
544,0.5957042351566735
1074,0.34108584584260343
2127,0.21526772677652675
1033,0.420603272582625
538,0.5249759283361138
752,0.4623957670493366
1223,0.694548804730215
1343,0.3794937832842333
587,0.3501802234649554
1377,0.33072271950288784
173,0.3885281360263636
1962,0.6184673099575817
1368,0.6881303848869135
1798,0.5707653662871152
1340,0.534093591732852
363,0.26737813322770004
2039,0.49584575949272164
141,0.5657384525155644
1815,0.5543127873647105
1647,0.7036387046794165
346,0.4975752207263414
171,0.6639612954070047
467,0.5625517084072542
1330,0.3122048619010296
1970,0.35861324709142584
1127,0.5035841812705386
1792,0.35630076712825776
1954,0.4420179008758486
2275,0.4793425018026957
2030,0.592164935703333
1493,0.2804327425673439
1823,0.56373520753543
2031,0.5894094876212802
1573,0.523596713817309
1703,0.39483924165435047
807,0.6154801218043698
142,0.4027272600831945
1873,0.5113431723894818
526,0.48266948397265674
1192,0.621187442474484
1047,0.450707147498276
272,0.39874710205069874
1318,0.4385794177664624
1220,0.7444822454669067
1564,0.27019582691653
119,0.5849651834873206
1869,0.4691104313265621
2174,0.4141313841140398
316,0.3779768508729849
710,0.457432079962804
1429,0.3905951905104345
1026,0.5567667221964293
891,0.48354470293340757
1156,0.43402492641368057
675,0.6748068250391884
812,0.3967850260324356
227,0.5356920960505016
339,0.5562553007840572
1008,0.30342585372195
427,0.4539423723143259
1045,0.47225266283533635
1264,0.628330052068044
2028,0.7532980181397605
1580,0.5544734777078228
201,0.4524006225311019
311,0.4964653227215125
176,0.617136460084067
704,0.6141186209904861
91,0.35058688831790347
1812,0.48240652301788794
136,0.4043468781634338
965,0.4940857301611755
2184,0.5742156735811661
2254,0.5572342971794999
707,0.4090688214228811
2041,0.649159874504516
1673,0.3138406326323601
2044,0.373199879354518
493,0.2790344087564802
307,0.45207784977553866
485,0.46891497784297137
743,0.5438340383141824
481,0.3816868044109666
1333,0.3602818034026305
1942,0.4440976614957198
1299,0.36318238116344087
2257,0.6945939711667855
326,0.49945646019051576
229,0.2586366093068077
1590,0.44688321576211665
1035,0.4913667680249448
56,0.6951355886048931
1517,0.4768758644246411
1104,0.4170102984386933
789,0.5416712224148723
919,0.328231744989732
1260,0.529453164539077
1152,0.44393859944718594
543,0.5137123295494332
908,0.3936917680307029
1945,0.35785264206324874
1244,0.5242298810310875
2129,0.4987320035554436
1875,0.38591955971740277
1582,0.3682202762902081
2018,0.6201231480115287
820,0.5540785789555963
777,0.6030986766742814
128,0.6368918243357655
1082,0.2661042144816647
364,0.425270439484088
609,0.7569966873808303
14,0.5818281850769016
1968,0.5023837902311931
1565,0.5511969211320835
2252,0.5295009391873106
1940,0.33586284920467274
95,0.3212688023280197
961,0.3530789250913744
1925,0.465729334030183
429,0.3770026655830023
2263,0.40104253374773075
1763,0.5811130960588862
279,0.6600653415295707
443,0.5303399431590057
882,0.31235723253461206
895,0.3402459851702466
1983,0.46403379260148886
910,0.6783008219646612
242,0.43696807418980127
2186,0.8459927454224788
123,0.30047428686277894
133,0.39566779945353286
669,0.4343940070543544
795,0.27549225185984316
934,0.3006914126378275
576,0.3817071871621441
267,0.4520189563245152
773,0.3091377277758767
99,0.39710212446861926
842,0.3115723073117374
1837,0.5742111925144693
600,0.3648299572512672
25,0.6071895377251676
1503,0.4064829670645451
303,0.26162042179436906
1004,0.5029913491469268
1629,0.625717950153661
939,0.42829278320105685
1142,0.40271989378829054
1195,0.5210332573319305
2068,0.5020140092963927
1098,0.6667473701539207
534,0.43784456721109877
249,0.5416248501763677
761,0.29309453135562424
254,0.45287736261835
1679,0.6516082089980935
1410,0.45035355052163173
824,0.50840698502467
1805,0.5223781639613782
1952,0.42707408734815105
1948,0.6649951326220043
715,0.36787724234644087
977,0.2469960486684835
645,0.4623806146656338
1530,0.24196810310076097
104,0.6009529107285212
578,0.3356653521538976
2189,0.46157977789488197
1395,0.747783702920323
1813,0.442511766086042
1335,0.2714206948016638
1543,0.2843557202051047
1050,0.5856335127629667
1963,0.5090007067098837
446,0.3258387265737511
909,0.42385685701309317
500,0.5253810387667418
218,0.6437172751787757
417,0.42743853680396254
2224,0.46114248417414117
2247,0.5060926410998591
974,0.7718066361591823
621,0.5752970741104554
1855,0.3856586050616649
1908,0.4211650588376562
579,0.4390050048876095
750,0.6217599503560796
1036,0.5359521016533286
864,0.5152685745940235
1461,0.3095677221680591
685,0.27581345644209393
309,0.5059667157244742
1939,0.4227407500063489
412,0.47819064577101406
857,0.7816045779430559
406,0.2611006421955029
888,0.5111492301580797
1665,0.7860985718133303
497,0.40778129016356984
1958,0.26933256225471836
1933,0.8695647779788105
82,0.5937722496905489
1117,0.26464399290699714
1671,0.5719376432560488
1739,0.28339555602588506
2100,0.48035452850795685
181,0.8933825349914091
238,0.33928140576865606
2042,0.35793840436677704
90,0.4404523895168189
1681,0.5821617260242504
553,0.49837337255332376
2197,0.14933627029960492
571,0.3659518017610979
2207,0.4612917007151468
875,0.4686743003382047
1689,0.4661999396319497
347,0.6397818161521964
2120,0.7137122054309991
511,0.6007081485711464
1794,0.4952085671430443
52,0.6762788521563928
2128,0.5027608994956195
2239,0.7336431459514035
643,0.42593005205641804
1953,0.5713247537082251
11,0.3727495469302499
241,0.43106480531269187
832,0.2968249745571169
736,0.30665923078582685
1450,0.46041684615585576
1398,0.6082697863090633
1771,0.40148718556205665
739,0.4857486602926827
1532,0.4783392256434923
93,0.2672811388239475
635,0.4497394536341239
1742,0.49231624336642316
1980,0.5679902659122165
403,0.3597156678369083
1628,0.37409485120349295
1879,0.3901616248545183
1687,0.38104624589589425
1180,0.4490095674226827
2161,0.5770195474489821
127,0.5389021974760484
2021,0.49024423954448804
1542,0.6842193260934115
1016,0.27307988310620396
1154,0.6963616400429423
618,0.5818795118092598
1623,0.4203159152015794
1575,0.6243014314213274
2270,0.4535595979876847
1290,0.5052635401391776
1273,0.7555800297157363
1951,0.3290318636010512
1604,0.46328979743683546
20,0.35957324841778204
1921,0.4195991897079403
1894,0.4552821185282116
130,0.3588392890970107
1839,0.6267019989576347
1802,0.35790813715636455
2226,0.4144976332803143
1899,0.4755139953112141
1613,0.3137524537554816
1135,0.7468388356776822
1242,0.5991967652910956
319,0.6257227923150215
1166,0.6157266779649677
276,0.17821202074901074
2230,0.5282209624281319
210,0.4630280679163077
1544,0.4703689853802343
1633,0.3632029533689046
94,0.5075747142841764
1054,0.25776343866841167
490,0.5880032075460415
1188,0.32878492540292964
1254,0.4838055912029879
1399,0.5589694400247024
1534,0.35293216452064874
860,0.2970421750754621
1051,0.4287979711882313
702,0.431229490034386
628,0.6665877771620913
595,0.5195005225630897
540,0.4140376341635466
1653,0.6399934581439914
2173,0.41901173033645706
1846,0.4135265212561438
603,0.32918699402511226
1885,0.39092176215989144
1659,0.41124059914062533
1116,0.7440252990818665
1593,0.3880226102234587
1770,0.8239360887544507
1498,0.42968386181620327
1243,0.5980875292367182
1214,0.43420259557061625
1228,0.3313662357632523
1001,0.6298533417652943
651,0.3490748651958656
1239,0.509602478081266
157,0.5053856831422285
1845,0.42754733256139194
184,0.3468877979342961
2292,0.4204276583549996
327,0.43575113728638787
937,0.44674530715566574
1067,0.529594282623339
892,0.36569117207826
464,0.6135311792849133
420,0.44236709250657014
713,0.4104077908838141
1434,0.4384704955792565
2101,0.6601872866255352
306,0.40271989378829054
1946,0.4830924620854699
1452,0.4977719951868954
774,0.4513904503125367
486,0.7914884044596963
372,0.4663350414353517
143,0.5505156681720861
1358,0.27794014363637576
788,0.35580207195377206
670,0.47132776534963444
1978,0.6088820735990889
351,0.3630116803192611
337,0.49146676281945584
362,0.3652742045813077
1374,0.4935096983298332
2049,0.3206663191443478
1285,0.6358748975807624
1549,0.283872546119174
378,0.6010612279881445
1708,0.39795529605023083
688,0.42306292649385957
2067,0.48452241727188516
2130,0.43386074459730095
259,0.5851427361073186
174,0.4958241932161721
1175,0.7003030102567849
1298,0.6505770111928082
50,0.4260240065308079
1599,0.40866965551287193
1160,0.517555995252833
247,0.7230984730909471
987,0.6702876975092875
1069,0.3773922535831255
2072,0.31469016091049545
374,0.3726021861947854
1510,0.11620763088307474
2082,0.4730730323885423
48,0.6062768712692977
182,0.3944651942318781
1803,0.7941570590079087
523,0.36588817382053646
270,0.46871761148809893
717,0.3676316497293544
1090,0.24793443784653907
1603,0.5615012974192568
1068,0.5720232137010256
1878,0.6123595771620616
15,0.2045210811517884
1720,0.3419228811596576
505,0.5725141646758323
982,0.47882255193017403
215,0.5529823960936393
292,0.2645297103972965
1490,0.5529990414027169
836,0.38441072965063416
574,0.6572096016634287
1110,0.7296497735876749
366,0.5733405098474129
922,0.6307726926692887
1909,0.4072097535100032
1888,0.4231126548138532
376,0.5279460435650275
1563,0.6015197998775517
2093,0.3748830383433574
613,0.42674383151463957
884,0.637691749550556
2061,0.42474377841392563
844,0.4487804377596644
942,0.4475841231206381
637,0.540800203016865
1760,0.7272983134182014
333,0.47628774939499346
835,0.6154248643863888
111,0.6881350291146454
2271,0.47796280818985115
1849,0.7411403085751193
1553,0.34154035558050766
320,0.49890912463981957
1034,0.49164418676103283
415,0.37037776335023265
2245,0.38155542942710513
1128,0.7793228177347592
569,0.4390814461358799
568,0.6855829528696434
879,0.4003084260523272
771,0.6147314494468199
520,0.6846748286780715
97,0.45981303016577607
1586,0.5799520436563063
596,0.48067106409980453
1121,0.4570380892180409
120,0.36754901184389405
2238,0.4494024943681725
1716,0.42218573839817475
470,0.533440794911704
1451,0.4640669244347678
1949,0.4783248122452814
413,0.45252956161792607
282,0.8221511578879649
968,0.31551300524065323
545,0.6795732375830119
377,0.3992230287658225
147,0.7695678410394095
1652,0.3458116316849437
1501,0.677587397149388
1485,0.2687232374022437
532,0.5025770948304228
606,0.4421350259309325
1508,0.36275575627460693
966,0.45781549739116106
194,0.4816190570096317
1889,0.5070312367457722
1046,0.5239336686594802
1998,0.5810331288246117
1896,0.371311892929632
1366,0.4313247354816055
2108,0.4870631691257587
708,0.3662209609989702
38,0.3503224395539764
2019,0.3823549231338854
2268,0.41022976093606345
2233,0.40428672449043607
2213,0.7651207662123775
1754,0.254534388223616
186,0.5948589999502828
901,0.5328208053283269
2272,0.5310101331461347
1136,0.4962911588239704
1112,0.6076402057882601
4,0.860583992666619
998,0.4879811411137884
1417,0.3404170309899098
1234,0.5618218212316232
1867,0.564589103885256
1380,0.8358372141578665
2171,0.3943768270159874
2017,0.3238252052912058
975,0.4305035658089827
811,0.3260396428729577
2069,0.5339013014713501
1959,0.20865386330263538
389,0.3873000110306763
1150,0.5510890129999101
692,0.471708966152996
2005,0.3615729662731633
566,0.3570502979846188
1339,0.43002772215473956
2094,0.3556382265505764
861,0.6703939598268837
2182,0.11325524083705049
367,0.4005361403252324
1063,0.3292757839199383
1364,0.7064216917291737
1597,0.5033476098243447
