158,0.43083105045322984
293,0.7009940675533664
170,0.4480565235628264
1066,0.43234841230658355
520,0.4763106252942696
971,0.5477223229651743
255,0.29669313009980447
511,0.706529035714792
463,0.46423329826238524
254,0.6048523187041047
234,0.4144835125907723
797,0.48209309674390116
290,0.38700972133564626
792,0.4658001227350197
339,0.44626431970429004
884,0.46934766088199253
1064,0.19145957874507102
746,0.47967019298141306
946,0.47045280464126726
148,0.29527743239821014
427,0.33087947397411166
582,0.45952540313950474
1024,0.4865735454642399
614,0.3436848427970802
347,0.497524745606425
372,0.3742210819786753
565,0.47680862797234047
273,0.45720866249947556
114,0.28128802631831235
259,0.5646921729014901
501,0.3444688124694708
1071,0.41691539918832654
405,0.27365799655885803
527,0.7130325071074514
890,0.46924629866540507
282,0.532842596331078
492,0.5597856773089062
857,0.5443240159241883
301,0.3607231755402427
827,0.5777198424938041
400,0.3724136593263832
677,0.47517574228030157
56,0.3456978983670731
534,0.4525204177566529
804,0.2566339968829286
167,0.47242002091415647
505,0.5329010813491822
570,0.3592724335308551
887,0.35824999044343997
203,0.6036123660917048
265,0.4264956309235161
925,0.5810283386068386
518,0.5461454428204385
180,0.5954352697051382
1079,0.5587937523798749
922,0.308155581239347
663,0.5328417521722542
524,0.3776974803605999
238,0.45057583592995976
161,0.3026730881066812
578,0.32266612153906343
844,0.42498151664686823
1029,0.592901604331807
697,0.4716406408152517
392,0.3614699436863769
360,0.3467083383977948
906,0.3828291453142381
1014,0.34975773190998793
102,0.28065909696863234
1060,0.7196024791466114
448,0.5406912908488442
105,0.5620799040791618
496,0.4501575387305203
81,0.5888749462651427
742,0.5931371925077645
981,0.20214376174409243
404,0.6336424706143388
10,0.3270064630425003
343,0.4596578852881877
698,0.44622995445098335
216,0.5565512259184314
363,0.39685152199930374
136,0.5302265258207577
73,0.6019745092447469
632,0.4915783176268068
531,0.5277457485758156
317,0.5923666772622888
728,0.4528546730760418
660,0.4777402206768701
1033,0.5768860838780097
584,0.7644530695484704
871,0.6363094149075079
44,0.42676905313958213
952,0.451483759337563
320,0.1921993749677938
996,0.5357660623984012
837,0.4259221628865361
34,0.5889735125407255
248,0.367218712936041
947,0.5486585228508419
629,0.2504834809399113
493,0.4958337569164455
70,0.6248770223868965
413,0.27653021730572713
439,0.6077909508858304
678,0.5890548806958067
983,0.7554672974335037
948,0.44108988873166294
181,0.46884962379140016
829,0.41583951554265386
419,0.683359881371969
1074,0.6458712688440076
965,0.7444142072570897
859,0.7572492692666241
260,0.47181644059564715
970,0.44998019813545065
244,0.4576149967832223
1021,0.41156991816134775
855,0.7014291665295102
396,0.6478355625316513
175,0.39466513196684005
241,0.6318875315700601
285,0.34636189542920737
869,0.3937253206230958
83,0.6440102137194968
879,0.5119097267983193
1001,0.2869777882550662
521,0.7078580495253497
95,0.60020367743724
409,0.40602129279737287
778,0.5209903165675495
275,0.5535091019223752
727,0.45015866258477566
456,0.4614201732737138
1018,0.3525516279828142
708,0.5780138206334804
119,0.4429281920751208
24,0.7227130675351238
356,0.41254665148283703
331,0.6371219742430781
465,0.4160657038925705
412,0.5845278297209208
379,0.4917808824848248
40,0.43088089713982003
953,0.6412919652665782
132,0.641526422047076
96,0.6982961996346877
705,0.6291593189002183
228,0.4242616561403572
604,0.4635091777754848
762,0.484897480865914
918,0.4294725758521514
739,0.67958921288181
240,0.5073304045783508
233,0.2861577797731316
489,0.5728907214920556
561,0.498933907063097
309,0.485428401948577
153,0.41098618470659787
453,0.7336967423523818
344,0.561179562205532
250,0.7451427567657674
654,0.5565827107838803
941,0.6178427478869246
541,0.6050260164517952
958,0.6405691579841802
686,0.3039823588431656
579,0.5854760904666526
549,0.5223604463798807
190,0.4272633719203901
46,0.6120904406393233
423,0.4178311839319311
560,0.43183729156769163
357,0.5673781403940192
202,0.5079547551218511
446,0.537170665607331
473,0.5696942109514023
269,0.5321545193933634
141,0.47083716584312457
247,0.2638524776396023
499,0.28253033932116817
397,0.4783960807760432
332,0.4628711414909604
104,0.4518891640094704
349,0.4442083599128358
1051,0.563945252943691
853,0.5336669179861655
155,0.4759801309055002
171,0.37388213092767497
651,0.5083753994249136
696,0.5316554809167103
1011,0.7046339973298918
277,0.5454522719749846
1030,0.4136210950412093
124,0.5912814420143866
847,0.5743711784885848
878,0.4203524789115822
322,0.4072248760180108
407,0.27613140150663773
212,0.529901756719168
314,0.5139418813616347
1038,0.44614196863357625
2,0.28130547391109556
261,0.6846454671470269
1075,0.41734365394120976
298,0.3017292926933647
657,0.5692246968168164
851,0.4857445403389329
9,0.21924937500432795
731,0.35719926017809955
813,0.5930035501243545
310,0.47917174509388805
126,0.5672242842435347
481,0.46870038337797365
23,0.38896914189492743
695,0.42805858795498686
568,0.4962758969441354
58,0.4473268488682472
305,0.6188140613783509
1065,0.3819270308826072
52,0.4117563992925098
388,0.4504328073604108
128,0.581026411716927
491,0.41057670168643723
452,0.40624113284548347
110,0.4642860750192483
231,0.4346360489987781
355,0.5040932928794791
159,0.5549532198093824
627,0.358182166157496
680,0.4209744055485711
701,0.3508147904527172
461,0.46959866382423693
1073,0.23634085019604334
836,0.6150579098267601
471,0.5036649177351834
375,0.41740249564325693
543,0.47994580244240753
43,0.4208139807194372
999,0.31104599189549614
243,0.46832485768824117
533,0.5180112062138741
140,0.29997921199609723
514,0.575850582934481
283,0.22735339561691081
334,0.6866151367803682
956,0.36970900261086764
819,0.6505126473191049
503,0.4699473906971776
630,0.5530751849117188
666,0.3857873410776124
601,0.38304788531229295
610,0.3590299480312019
606,0.5719790159709575
566,0.47251581107815094
178,0.5771355735016077
1031,0.4632740340330072
937,0.20216583040935016
274,0.2810174683479793
967,0.2732215457656472
512,0.5618111881899689
1049,0.40937352151412465
1027,0.28970393753346707
196,0.26691467518950684
374,0.5330207738267922
482,0.5145275792640771
563,0.26916638859166864
60,0.582553917017083
631,0.463065397379495
1057,0.5225177852292479
908,0.4795232126573698
55,0.2782672708953486
1068,0.5365369777752309
830,0.6622319739171749
575,0.4384801963720086
210,0.3720379150341738
182,0.5226927410022273
304,0.3810785091212693
383,0.42485354960586386
229,0.4181772660993422
457,0.6405827888523018
674,0.2466079414667391
564,0.6349300185013609
166,0.30487197892173434
1019,0.485352455193702
693,0.38430837756418235
368,0.29458142422157196
414,0.3876839899455961
724,0.4526473247336476
483,0.5702303531643317
608,0.5708719325269684
433,0.4117458667084615
616,0.47050684651590136
870,0.4810234477262482
1,0.280909816606745
353,0.4542547635321988
933,0.18833155694702336
536,0.5169631000238915
323,0.46435488683982057
33,0.5577982771185426
508,0.6270536777126626
358,0.30695435254707804
949,0.32275314062124383
163,0.38258130201145985
115,0.2551500339084089
327,0.3792114420497452
913,0.6232069533515305
333,0.7770642783094949
51,0.3401040232664132
61,0.37778399228378035
377,0.49495220863891565
659,0.4539927442484436
97,0.5082622991610476
401,0.28724049612977853
858,0.37663325589647695
833,0.31719874885673327
342,0.6185303368951335
846,0.5035139678104152
206,0.3946401288720929
478,0.4197239031002195
122,0.22046558266972055
63,0.27120232536899785
308,0.5744965299010849
683,0.37533837235439205
581,0.5022227092606387
856,0.36866759848237723
1080,0.4195129681395241
253,0.253505043634721
791,0.4696412335683607
507,0.486862436586407
62,0.2729800766055723
464,0.3533557922845386
306,0.46260104041232963
648,0.5830360439301212
972,0.45413318667338864
75,0.6495672872053695
982,0.3395130099935595
376,0.6062240689289664
278,0.5308928427757444
888,0.30553154657933806
160,0.18631304098478702
750,0.4900609362608663
609,0.33724910658551943
48,0.36394657472160874
763,0.4966190398001518
942,0.25569289919850424
684,0.41972267776137023
603,0.5739810526552754
717,0.6167149141842786
767,0.45892812459514964
1053,0.3454106172062028
37,0.42655279048758793
927,0.21201540119916418
86,0.39005745501502775
986,0.35551007485906233
707,0.41502607521342527
893,0.4943530769484749
723,0.45609837610283094
380,0.7048001034225018
245,0.38882451261246065
624,0.3575346487118412
431,0.32454770335034183
831,0.5040132129644963
454,0.28245660029898234
1048,0.2610082063823068
214,0.2762428159882574
945,0.4951882023991908
744,0.4307702806603177
622,0.4627756930017604
992,0.4583649157116737
977,0.309895594730983
759,0.4388345238821935
270,0.4765305163285102
781,0.39629352975197735
811,0.3147046677010412
668,0.1935264776630986
133,0.3139327958435943
1058,0.5499392798909901
812,0.3981598524384704
1023,0.3795523302523264
690,0.557744912176307
532,0.5806949044845926
399,0.43261011057174603
1003,0.520174453941634
840,0.4770650132189166
92,0.24643401729538006
1028,0.32680383633968
825,0.6078555629910926
1007,0.3828291453142381
513,0.34730100639023936
329,0.22856682996496816
679,0.5048650407383287
607,0.3553019570658107
576,0.5976894795430318
544,0.5233662879068155
712,0.3812674789975318
345,0.38743844631069796
112,0.42611786193716417
39,0.4641545396465621
737,0.4682440407376283
330,0.5201272252454797
1015,0.44289710061679893
1052,0.37533837235439205
716,0.4363076746581389
892,0.40703558936722223
776,0.47161365490735013
19,0.3812873348274624
76,0.45135338076029574
897,0.2782672708953486
352,0.4412656316160412
635,0.45270434456838926
252,0.409338052333995
211,0.5095966546005988
1041,0.5506634584366629
123,0.5001465364856698
647,0.7547727910883099
72,0.6544483110203381
594,0.39392545127317896
975,0.44398954492349907
569,0.3103301624711199
220,0.26613199569546797
1036,0.51486522326721
873,0.5226796973780873
222,0.23878582303988025
295,0.43981140282003195
20,0.3889583284212389
138,0.6406058451816544
828,0.5211785706450038
638,0.5553680019867501
410,0.3681967651307992
1069,0.3550436723944496
644,0.39849456562475244
780,0.4146184760963908
974,0.6086266472592112
703,0.2733592258367463
726,0.4191875057664893
554,0.5093176994144296
289,0.4428048622675176
183,0.5579588150479242
150,0.41334194614180764
1000,0.8096076300744937
462,0.44890202248075445
939,0.43234439759002236
384,0.563996682820054
45,0.45852837709182254
904,0.5476348297222552
863,0.5183529939458804
1045,0.5676981416296466
714,0.4944259278732429
213,0.7111572628804053
613,0.45970949723705995
1020,0.5545089067002545
745,0.5278232338125798
94,0.4590760551996901
257,0.2713567590841822
814,0.4275512079006503
823,0.25156018492421595
93,0.5285966464035948
237,0.6749251734346334
822,0.2818094082855262
18,0.2694741745402475
980,0.4620844387515144
694,0.6064067740328115
661,0.5857503846234581
760,0.3654937214831566
785,0.32447113779219827
735,0.6324547003788903
466,0.3420928611787075
590,0.5225376014691859
435,0.556811451033944
736,0.2838376470872898
42,0.6429430822971969
393,0.552450148397823
1039,0.17632696878107207
909,0.3655287471548782
177,0.1921993749677938
588,0.3075802223280755
91,0.4874185249777403
929,0.4244314713911617
910,0.5054056170008424
646,0.43225069532408605
1062,0.4637392092647033
421,0.18284504840372728
1006,0.6179253506110292
351,0.33067283526733393
450,0.34546205058925344
852,0.45321058008099224
127,0.35484490454357026
978,0.2863955548303414
189,0.4210002880825241
720,0.4115999808404375
321,0.42286608384033725
924,0.5298532225807387
8,0.5186780200404093
838,0.35627783966914245
200,0.41950605757101117
27,0.6041778493555389
938,0.30019795347344014
1077,0.34168439321120836
755,0.42599604568438415
548,0.2603924173797058
142,0.4809692011822795
681,0.2815700716120502
66,0.33548097326039494
796,0.4897041169391371
88,0.43357542634381885
67,0.5975492538109931
506,0.4898535638639955
326,0.4683170047410213
172,0.5250505953524341
843,0.6901785943693433
741,0.5067633224764236
325,0.5195186886969513
350,0.3555282990341165
394,0.37159925722440523
31,0.4998389526174402
789,0.44096294825333804
719,0.43965042103893415
730,0.7453983805434776
38,0.3131340498397882
991,0.4829952352855152
151,0.39955415618550594
900,0.5244494985438498
618,0.04057667357591582
1056,0.11077093374697365
790,0.27468251844702346
872,0.5450184394819937
1017,0.686328347116079
302,0.4506938816267356
757,0.498602411200827
779,0.46408960886423745
567,0.7832496755514986
1004,0.4284988168960931
442,0.4141596990255595
98,0.2095491448132668
286,0.19645520227620797
447,0.5447994671687508
748,0.3357794811266248
103,0.22195532545352128
795,0.3397496444484297
585,0.5363188215673447
199,0.5004207258573283
416,0.20089231346816935
219,0.1723665604535393
99,0.5920163110164347
782,0.5529128902192338
954,0.38131087231055316
490,0.4954415803919458
193,0.3933228060554819
921,0.4061470995937709
11,0.4944528289154075
494,0.5421807978025789
28,0.2729101794176702
966,0.7572087090940599
928,0.5570925747722564
497,0.3321047795183169
920,0.5969106087013442
915,0.6321380973740303
665,0.03703732728251134
841,0.21386838897740118
157,0.3491958221182117
487,0.5307617085596612
1061,0.31367768482750275
685,0.2812268052678581
997,0.4744351355063667
201,0.3956907126141964
664,0.5789873966466754
932,0.5418096395222537
89,0.4880576893615783
266,0.3824921373798358
923,0.4675311299992351
773,0.5327205614657322
472,0.5081762994133568
754,0.6696059628846183
1050,0.44473705989273515
550,0.2874008690719021
596,0.6185234468290486
430,0.5430245378672484
961,0.4650655235152441
82,0.5392078596408252
926,0.3664918139793502
815,0.5399846803908819
111,0.4967698285547492
485,0.6322222310391494
429,0.6126889027289325
845,0.5178785620527092
441,0.37469467138314755
832,0.459401888467061
35,0.6694576364056033
807,0.499710698424895
993,0.3865371412343273
382,0.4656571896376838
168,0.502790691577229
459,0.452437548515966
558,0.1751943218961911
262,0.5320923713707746
460,0.29232968100978807
944,0.2186208379859638
934,0.5239549273787775
249,0.3181685337722574
835,0.2810174683479793
224,0.41504586509648284
147,0.38402960200272895
174,0.5328880060219554
675,0.4207522456739611
935,0.43927234478644606
106,0.4094363571071791
268,0.35371531000098905
545,0.4968361154755231
640,0.3897654506764059
729,0.8210016112278494
583,0.5016959122335131
740,0.3962976967743972
486,0.4781509517282187
476,0.21970957867665458
930,0.5232692871484985
1067,0.30947434829108067
898,0.3006145641981439
502,0.5669291645697682
641,0.523093083876713
753,0.5879721969271696
137,0.5485634169630218
77,0.5843225650828321
617,0.5436188352405875
676,0.1998776726282687
602,0.432582742987594
875,0.5680246925768545
555,0.3356749992441172
1008,0.44460287861545233
41,0.4110186181099746
860,0.41223279543551167
197,0.2154603675629604
209,0.5330835761680706
5,0.5142642499029452
821,0.6503088901148788
369,0.36331484889593607
896,0.608400172633211
711,0.47474234946342825
546,0.4953202599711215
765,0.6065415488165379
239,0.5323358839008093
595,0.5651997296648339
479,0.3966823664507275
988,0.538567914779725
263,0.491414530339966
341,0.5228256632331878
522,0.5710011759074817
794,0.4035269643607496
771,0.3948839621377477
165,0.5958190215517595
709,0.459841887639972
960,0.32522488302062896
876,0.5740094771087231
655,0.48664831732833175
154,0.4387804679032567
523,0.5220543782462645
919,0.6629598432781799
867,0.5417788415892332
761,0.5462602433607079
205,0.5790266632101729
866,0.45272860202320314
64,0.11389224719613708
862,0.6164017947115465
223,0.3904900278964323
146,0.4610430932456243
232,0.21523207373442646
451,0.46309427688287946
36,0.3355478143605936
156,0.5059018627342107
236,0.36116916613764805
743,0.45465790991390503
589,0.5694178443015864
488,0.5438345454601362
605,0.5140614679502361
963,0.4329664526521615
580,0.3637982106988698
547,0.3952050720835999
775,0.4512751423234296
1043,0.5361640396730712
810,0.6356525348400168
732,0.4854031710069021
538,0.27120232536899785
700,0.3566743715252042
850,0.15918847238844094
886,0.44272441260811474
914,0.5991297278059382
517,0.278746155693119
25,0.4832158119529281
959,0.5898982250736902
551,0.3707040826941519
68,0.33744135702325684
1022,0.045889864697045556
22,0.12402424767705275
899,0.546343541875418
109,0.39178334630407713
1037,0.3918992513125984
1035,0.13999974115255118
764,0.24842385436218037
477,0.7171829102045295
670,0.5223794250384394
552,0.4343974267295083
411,0.38748623052921094
671,0.5269557836913557
437,0.256216252863349
634,0.3846624668207814
542,0.6091772844320585
13,0.47881153403871574
336,0.1169395894958305
747,0.1802721507070801
587,0.009286235972085444
687,0.4309437410624109
1046,0.43967006931671776
998,0.48949663747678185
6,0.3781279018088714
426,0.4831345708865366
808,0.40769804702661494
600,0.12864946223213064
911,0.5587900368388012
1081,0.5521960647886044
849,0.42681679918666043
